month,hs,hs_desc,uom,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202502,0303891053,"Fish; frozen, snapper, whole",KGM,399324,39505,0,0,399324,39505,Final
202502,0303891055,"Fish; frozen, tarakihi, whole",KGM,27962,11360,0,0,27962,11360,Final
202502,0303891057,"Fish; frozen, trevally, whole",KGM,431723,106390,0,0,431723,106390,Final
202502,0303891061,"Fish; frozen, warehou, silver, whole",KGM,326889,77640,0,0,326889,77640,Final
202502,0303891065,"Fish; frozen, whitebait, whole",KGM,163,1,505,25,668,26,Final
202502,0303891079,"Fish; frozen, n.e.c. in heading 0303, whole",KGM,493803,217312,0,0,493803,217312,Final
202502,0303892010,"Fish; frozen, alfonsino, headed and gutted",KGM,323361,25000,0,0,323361,25000,Final
202502,0303892013,"Fish; frozen, barracouta, headed and gutted",KGM,6180772,1532040,0,0,6180772,1532040,Final
202502,0303892019,"Fish; frozen, cardinal fish, headed and gutted",KGM,1282,300,0,0,1282,300,Final
202502,0303892021,"Fish; frozen, gemfish, headed and gutted",KGM,68443,20412,0,0,68443,20412,Final
202502,0303892033,"Fish; frozen, leatherjacket, headed and gutted",KGM,51643,12260,0,0,51643,12260,Final
202502,0303892035,"Fish; frozen, ling, headed and gutted",KGM,2720476,340681,216705,24501,2937181,365182,Final
202502,0303892039,"Fish; frozen, monkfish, headed and gutted",KGM,10929,2000,0,0,10929,2000,Final
202502,0303892043,"Fish; frozen, orange roughy, headed and gutted",KGM,50983,4724,0,0,50983,4724,Final
202502,0303892045,"Fish; frozen, oreo dory, black, headed and gutted",KGM,288058,101446,0,0,288058,101446,Final
202502,0303892047,"Fish; frozen, oreo dory, other than black, headed and gutted",KGM,824121,135747,0,0,824121,135747,Final
202502,0303892051,"Fish; frozen, sea perch, headed and gutted",KGM,18286,3930,0,0,18286,3930,Final
202502,0303892061,"Fish; frozen, warehou, silver, headed and gutted",KGM,920181,223470,0,0,920181,223470,Final
202502,0303892063,"Fish; frozen, warehou, other than blue or silver, headed and gutted",KGM,78613,9684,0,0,78613,9684,Final
202502,0303892079,"Fish; frozen, n.e.c. in heading 0303, headed and gutted",KGM,152171,25064,0,0,152171,25064,Final
202502,0303899014,"Fish; frozen, barracouta, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,490949,131372,0,0,490949,131372,Final
202502,0303899022,"Fish; frozen, gemfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,42786,10077,0,0,42786,10077,Final
202502,0303899027,"Fish; frozen, ghost shark, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,23608,7820,0,0,23608,7820,Final
202502,0303899036,"Fish; frozen, ling, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,304405,46280,0,0,304405,46280,Final
202502,0303899046,"Fish; frozen, oreo dory, black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,289007,87970,0,0,289007,87970,Final
202502,0303899048,"Fish; frozen, oreo dory, other than black, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,83689,13805,0,0,83689,13805,Final
202502,0303899060,"Fish; frozen, warehou, silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,1656948,384968,0,0,1656948,384968,Final
202502,0303899079,"Fish; frozen, n.e.c. in heading 0303, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,718293,113845,0,0,718293,113845,Final
202502,0303910019,"Fish; frozen, livers, roes and milt, n.e.c. in item 0303.91",KGM,1018698,90121,0,0,1018698,90121,Final
202502,0303990000,"Fish; frozen, fish fins (other than shark fins), heads, tails, maws and other edible fish offal",KGM,582822,251345,0,0,582822,251345,Final
202502,0304410000,"Fish fillets; fresh or chilled, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic (Salmo salar), Danube (Hucho hucho)",KGM,878915,20132,0,0,878915,20132,Final
202502,0304430015,"Fish fillets; fresh or chilled, lemon sole",KGM,44,5,0,0,44,5,Final
202502,0304440029,"Fish fillets; fresh or chilled, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae, and Muraenolepididae, other than hake, hoki, red cod, and southern blue whiting",KGM,141660,8113,0,0,141660,8113,Final
202502,0304470017,"Fish fillets; fresh or chilled, spotted dogfish (Rig)",KGM,10903,1080,0,0,10903,1080,Final
202502,0304470019,"Fish fillets; fresh or chilled, other dogfish and sharks n.e.c. in 0304.47",KGM,113469,12540,0,0,113469,12540,Final
202502,0304490013,"Fish fillets; fresh or chilled, bluenose",KGM,837,30,0,0,837,30,Final
202502,0304490029,"Fish fillets; fresh or chilled, gurnard",KGM,331674,15020,0,0,331674,15020,Final
202502,0304490035,"Fish fillets; fresh or chilled, John dory",KGM,119337,3489,0,0,119337,3489,Final
202502,0304490041,"Fish fillets; fresh or chilled, ling",KGM,12345,687,0,0,12345,687,Final
202502,0304490045,"Fish fillets; fresh or chilled, monkfish",KGM,233111,13347,0,0,233111,13347,Final
202502,0304490057,"Fish fillets; fresh or chilled, snapper",KGM,113938,3538,0,0,113938,3538,Final
202502,0304490063,"Fish fillets; fresh or chilled, tarakihi",KGM,100982,4706,0,0,100982,4706,Final
202502,0304490071,"Fish fillets; fresh or chilled, warehou, blue",KGM,733,60,0,0,733,60,Final
202502,0304490099,"Fish fillets; fresh or chilled, n.e.c. in item no. 0304.49",KGM,17548,744,0,0,17548,744,Final
202502,0304520000,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, salmonidae",KGM,10949,261,505,14,11454,275,Final
202502,0304590089,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, n.e.c. in item no. 0304.59",KGM,4820,377,0,0,4820,377,Final
202502,0304620000,"Fish fillets; frozen, catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)",KGM,9403,1700,617,100,10020,1800,Final
202502,0304740019,"Fish fillets; frozen, hake (Merluccius spp., Urophycis spp.), other than in blocks",KGM,91136,8514,0,0,91136,8514,Final
202502,0304790010,"Fish fillets; frozen, hoki, in blocks",KGM,5857671,848108,0,0,5857671,848108,Final
202502,0304790019,"Fish fillets; frozen, hoki, other than in blocks",KGM,11652559,1168509,0,0,11652559,1168509,Final
202502,0304790029,"Fish fillets; frozen, red cod, other than in blocks",KGM,9206,1000,0,0,9206,1000,Final
202502,0304790039,"Fish fillets; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, n.e.c. in item no. 0304.7",KGM,8867,796,0,0,8867,796,Final
202502,0304810000,"Fish fillets; frozen, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou, Oncorhynchus rhodurus), Atlantic (Salmo salar), and Danube (Hucho hucho)",KGM,4274078,85189,3492,104,4277570,85293,Final
202502,0304840000,"Fish fillets; frozen, swordfish (Xiphias gladius)",KGM,1295,70,0,0,1295,70,Final
202502,0304860000,"Fish fillets; frozen, herrings (Clupea harengus, Clupea pallasii)",KGM,0,0,127,6,127,6,Final
202502,0304870019,"Fish fillets; frozen, tunas (of the genus Thunnus), skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis), other than southern bluefin",KGM,0,0,1768,15,1768,15,Final
202502,0304880017,"Fish fillets; frozen, school shark",KGM,980301,51790,0,0,980301,51790,Final
202502,0304880025,"Fish fillets; frozen, spotted dogfish (Rig)",KGM,221470,10230,0,0,221470,10230,Final
202502,0304880029,"Fish fillets; frozen, dogfish, other sharks, rays, n.e.c. in item no. 0304.88",KGM,2907,350,0,0,2907,350,Final
202502,0304890011,"Fish fillets; frozen, other than in blocks, barracouta",KGM,83438,18670,0,0,83438,18670,Final
202502,0304890013,"Fish fillets; frozen, other than in blocks, bluenose",KGM,4227,200,0,0,4227,200,Final
202502,0304890015,"Fish fillets; frozen, other than in blocks, blue cod",KGM,52322,1000,0,0,52322,1000,Final
202502,0304890029,"Fish fillets; frozen, other than in blocks, gurnard",KGM,1660,75,0,0,1660,75,Final
202502,0304890035,"Fish fillets; frozen, other than in blocks, John dory",KGM,15314,613,0,0,15314,613,Final
202502,0304890043,"Fish fillets; frozen, other than in blocks, ling",KGM,4906911,542863,0,0,4906911,542863,Final
202502,0304890045,"Fish fillets; frozen, other than in blocks, mackerel, blue",KGM,0,0,448,64,448,64,Final
202502,0304890049,"Fish fillets; frozen, other than in blocks, monkfish",KGM,82869,4960,0,0,82869,4960,Final
202502,0304890053,"Fish fillets; frozen, other than in blocks, orange roughy",KGM,1832575,138163,0,0,1832575,138163,Final
202502,0304890057,"Fish fillets; frozen, other than in blocks, oreo dory, smooth",KGM,308231,37085,0,0,308231,37085,Final
202502,0304890065,"Fish fillets; frozen, other than in blocks, snapper",KGM,2346,108,0,0,2346,108,Final
202502,0304890071,"Fish fillets; frozen, other than in blocks, tarakihi",KGM,60,5,0,0,60,5,Final
202502,0304890075,"Fish fillets; frozen, other than in blocks, warehou, blue",KGM,14547,1300,0,0,14547,1300,Final
202502,0304890099,"Fish fillets; frozen, other than in blocks, n.e.c. in item no. 0304.89",KGM,155522,8745,7235,1325,162757,10070,Final
202502,0304950010,"Fish meat, excluding fillets; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollock (Theragra chalcogramma), minced blocks",KGM,56963,24998,0,0,56963,24998,Final
202502,0304950015,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, hoki",KGM,908774,253643,0,0,908774,253643,Final
202502,0304990023,"Fish meat, excluding fillets, frozen, n.e.c. in item no. 0304.9, surimi",KGM,0,0,1785,300,1785,300,Final
202502,0304990039,"Fish meat, excluding fillets, whether or not minced; frozen, n.e.c. in item no. 0304.9",KGM,65433,3925,0,0,65433,3925,Final
202502,0305200010,"Fish; livers, roes and milt of fish, dried",KGM,67200,840,0,0,67200,840,Final
202502,0305410010,"Fish; smoked, whether or not cooked before or during smoking, salmon, Pacific (Oncorhynchus nerka, gorbuscha, keta, tschawytscha, kisutch, masou, rhodurus), Atlantic (Salmo salar) and Danube (Hucho hucho), includes fillets, but excludes edible fish offal",KGM,682316,12883,5148,126,687464,13009,Final
202502,0305490089,"Fish; smoked, whether or not cooked before or during smoking, n.e.c. in item no. 0305.4, includes fillets, but excludes edible fish offal",KGM,2124,211,0,0,2124,211,Final
202502,0305590011,"Fish; dried, whether or not salted but not smoked, other than edible fish offal, n.e.c. in item no. 0305.5",KGM,1249,6,0,0,1249,6,Final
202502,0305720000,"Fish; edible offal, fish heads, tails and maws",KGM,6975,20,0,0,6975,20,Final
202502,0306140010,"Crustaceans; frozen, crabs, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,1865,225,1627,110,3492,335,Final
202502,0306160000,"Crustaceans; frozen, cold-water shrimps and prawns (Pandalus spp., Crangon crangon), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,0,0,24080,2170,24080,2170,Final
202502,0306170000,"Crustaceans; frozen, shrimps and prawns, excluding cold-water varieties, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,112190,4855,68352,3894,180542,8749,Final
202502,0306190012,"Crustaceans; frozen, n.e.c. in item no. 0306.1, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,11161077,106020,663,30,11161740,106050,Final
202502,0306310010,"Crustaceans; live, rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",KGM,21147491,225619,0,0,21147491,225619,Final
202502,0306330010,"Crustaceans; live, crabs",KGM,6937,236,0,0,6937,236,Final
202502,0307110031,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, live",DZN,228227,12489,0,0,228227,12489,Final
202502,0307110037,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, fresh or chilled, half-shell",DZN,89551,4039,0,0,89551,4039,Final
202502,0307110039,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, fresh or chilled, meat",DZN,838,50,0,0,838,50,Final
202502,0307110041,"Molluscs; rock oysters (Saccostrea cuccullatta, Saccostrea glomerata), whether in shell or not, live",DZN,6255,3,0,0,6255,3,Final
202502,0307120013,"Molluscs; New Zealand Dredge oysters (Ostrea chilensis, Tiostrea chilensis), farmed, frozen, half-shell",DZN,60298,36,0,0,60298,36,Final
202502,0307120033,"Molluscs; Pacific oysters (Crassostrea gigas), frozen, half-shell",DZN,46412,1819,2793,17,49205,1836,Final
202502,0307120039,"Molluscs; Pacific oysters (Crassostrea gigas), frozen, meat",DZN,2111,125,0,0,2111,125,Final
202502,0307220002,"Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, frozen",KGM,1700,50,6552,260,8252,310,Final
202502,0307310002,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, live",KGM,625022,95607,0,0,625022,95607,Final
202502,0307310011,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, chilled, whole",KGM,8552,980,0,0,8552,980,Final
202502,0307310031,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, chilled, meat",KGM,24907,264,0,0,24907,264,Final
202502,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,2032950,225996,0,0,2032950,225996,Final
202502,0307320013,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, 45 mussels or more per kg",KGM,12740816,947302,0,0,12740816,947302,Final
202502,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,19438288,1472569,0,0,19438288,1472569,Final
202502,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,670486,57538,0,0,670486,57538,Final
202502,0307390025,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, smoked, cooked or not before or during the smoking process",KGM,1024,22,0,0,1024,22,Final
202502,0307430013,"Molluscs; squid, frozen, whole",KGM,652528,75889,654,50,653182,75939,Final
202502,0307430017,"Molluscs; squid, frozen, tubes or steaks",KGM,66138,5700,762,60,66900,5760,Final
202502,0307430019,"Molluscs; squid, frozen, heads and tentacles",KGM,0,0,303,30,303,30,Final
202502,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,6091,425,430,25,6521,450,Final
202502,0307490049,"Molluscs; squid, whether in shell or not, salted, in brine, or smoked, cooked or not before or during the smoking process",KGM,326,100,901,600,1227,700,Final
202502,0307520000,"Molluscs; octopus (Octopus spp.), frozen",KGM,20732,1211,1378,100,22110,1311,Final
202502,0307710013,"Molluscs; tuatua, whether in shell or not, chilled",KGM,256,40,0,0,256,40,Final
202502,0307710015,"Molluscs; clams, other than cockles and tuatua, whether in shell or not, chilled",KGM,69859,3245,0,0,69859,3245,Final
202502,0307710019,"Molluscs; clams, cockles and ark shells (families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae), whether in shell or not, live or fresh",KGM,175737,32604,0,0,175737,32604,Final
202502,0307720015,"Molluscs; clams, other than cockles and tuatua, whether in shell or not, frozen",KGM,395139,62901,0,0,395139,62901,Final
202502,0307810011,"Molluscs; abalone (Haliotis spp.), whether in shell or not, live",KGM,1312750,21513,0,0,1312750,21513,Final
