Month,Harmonised System Code,Harmonised System Description,Unit Qty,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202511,0303690019,"Fish; frozen, hoki, headed and gutted",KGM,"4,991,808","1,128,416",0,0,"4,991,808","1,128,416",Provisional
202511,0303690031,"Fish; frozen, hoki, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"66,955","50,000",0,0,"66,955","50,000",Provisional
202511,0303690037,"Fish; frozen, red cod, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"26,689","7,824",0,0,"26,689","7,824",Provisional
202511,0303810044,"Fish; frozen, spotted dogfish (Rig), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"200,145","9,560",0,0,"200,145","9,560",Provisional
202511,0303820010,"Fish; frozen, rays and skates (Rajidae), whole",KGM,"3,208","3,480",0,0,"3,208","3,480",Provisional
202511,0303820029,"Fish; frozen, rays and skates (Rajidae), excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"103,854","11,700",0,0,"103,854","11,700",Provisional
202511,0303891010,"Fish; frozen, alfonsino, whole",KGM,"16,955","1,527",0,0,"16,955","1,527",Provisional
202511,0303891025,"Fish; frozen, gurnard, whole",KGM,"44,387","13,776",0,0,"44,387","13,776",Provisional
202511,0303891031,"Fish; frozen, kahawai, whole",KGM,"16,731","7,640",0,0,"16,731","7,640",Provisional
202511,0303891033,"Fish; frozen, leatherjacket, whole",KGM,"100,471","24,016",0,0,"100,471","24,016",Provisional
202511,0303891035,"Fish; frozen, ling, whole",KGM,"14,231","1,668",0,0,"14,231","1,668",Provisional
202511,0303891051,"Fish; frozen, sea perch, whole",KGM,"120,066","40,996",0,0,"120,066","40,996",Provisional
202511,0303891053,"Fish; frozen, snapper, whole",KGM,"87,552","21,220",0,0,"87,552","21,220",Provisional
202511,0303891057,"Fish; frozen, trevally, whole",KGM,"194,253","39,400",0,0,"194,253","39,400",Provisional
202511,0303891065,"Fish; frozen, whitebait, whole",KGM,"37,075",450,200,10,"37,275",460,Provisional
202511,0303891079,"Fish; frozen, n.e.c. in heading 0303, whole",KGM,741,75,"4,206",390,"4,947",465,Provisional
202511,0303892010,"Fish; frozen, alfonsino, headed and gutted",KGM,"365,156","39,590",0,0,"365,156","39,590",Provisional
202511,0303892013,"Fish; frozen, barracouta, headed and gutted",KGM,"2,675,264","819,068",0,0,"2,675,264","819,068",Provisional
202511,0303892021,"Fish; frozen, gemfish, headed and gutted",KGM,"169,203","45,614",0,0,"169,203","45,614",Provisional
202511,0303892025,"Fish; frozen, gurnard, headed and gutted",KGM,"1,903",420,0,0,"1,903",420,Provisional
202511,0303892033,"Fish; frozen, leatherjacket, headed and gutted",KGM,"114,153","26,550",0,0,"114,153","26,550",Provisional
202511,0303892035,"Fish; frozen, ling, headed and gutted",KGM,"2,687,016","271,933",0,0,"2,687,016","271,933",Provisional
202511,0303892039,"Fish; frozen, monkfish, headed and gutted",KGM,87,10,0,0,87,10,Provisional
202511,0303892043,"Fish; frozen, orange roughy, headed and gutted",KGM,"11,060",595,0,0,"11,060",595,Provisional
202511,0303892059,"Fish; frozen, warehou, blue, headed and gutted",KGM,"40,184","4,540",0,0,"40,184","4,540",Provisional
202511,0303892061,"Fish; frozen, warehou, silver, headed and gutted",KGM,"667,162","135,948",0,0,"667,162","135,948",Provisional
202511,0303892063,"Fish; frozen, warehou, other than blue or silver, headed and gutted",KGM,"228,647","24,225",0,0,"228,647","24,225",Provisional
202511,0303892079,"Fish; frozen, n.e.c. in heading 0303, headed and gutted",KGM,0,0,578,60,578,60,Provisional
202511,0303899011,"Fish; frozen, alfonsino, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"631,727","48,000",0,0,"631,727","48,000",Provisional
202511,0303899014,"Fish; frozen, barracouta, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"24,398","16,320",0,0,"24,398","16,320",Provisional
202511,0303899016,"Fish; frozen, bluenose, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"12,400","1,211",0,0,"12,400","1,211",Provisional
202511,0303899022,"Fish; frozen, gemfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"177,431","35,088",0,0,"177,431","35,088",Provisional
202511,0303899027,"Fish; frozen, ghost shark, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"24,560","7,200",0,0,"24,560","7,200",Provisional
202511,0303899030,"Fish; frozen, kahawai, heads",KGM,"36,212","24,000",0,0,"36,212","24,000",Provisional
202511,0303899036,"Fish; frozen, ling, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"1,870,493","199,387",0,0,"1,870,493","199,387",Provisional
202511,0303899040,"Fish; frozen, monkfish, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"1,651",656,0,0,"1,651",656,Provisional
202511,0303899054,"Fish; frozen, tarakihi, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"26,073","7,068",0,0,"26,073","7,068",Provisional
202511,0303899058,"Fish; frozen, warehou, blue, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"867,518","241,896",0,0,"867,518","241,896",Provisional
202511,0303899060,"Fish; frozen, warehou, silver, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"568,087","116,330",0,0,"568,087","116,330",Provisional
202511,0303899079,"Fish; frozen, n.e.c. in heading 0303, excluding fillets, fish meat of 0304, and edible fish offal of subheadings 0303.91 to 0303.99, other than whole or headed and gutted",KGM,"298,658","55,265",0,0,"298,658","55,265",Provisional
202511,0303910019,"Fish; frozen, livers, roes and milt, n.e.c. in item 0303.91",KGM,"250,017","25,768",0,0,"250,017","25,768",Provisional
202511,0303920000,"Fish; frozen, shark fins",KGM,"26,618","1,532",0,0,"26,618","1,532",Provisional
202511,0303990000,"Fish; frozen, fish fins (other than shark fins), heads, tails, maws and other edible fish offal",KGM,"404,785","183,535",0,0,"404,785","183,535",Provisional
202511,0304410000,"Fish fillets; fresh or chilled, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic (Salmo salar), Danube (Hucho hucho)",KGM,"1,031,132","24,720",0,0,"1,031,132","24,720",Provisional
202511,0304430015,"Fish fillets; fresh or chilled, lemon sole",KGM,"1,153",110,0,0,"1,153",110,Provisional
202511,0304470017,"Fish fillets; fresh or chilled, spotted dogfish (Rig)",KGM,"6,353",351,0,0,"6,353",351,Provisional
202511,0304470019,"Fish fillets; fresh or chilled, other dogfish and sharks n.e.c. in 0304.47",KGM,"10,989",520,0,0,"10,989",520,Provisional
202511,0304490013,"Fish fillets; fresh or chilled, bluenose",KGM,149,5,0,0,149,5,Provisional
202511,0304490029,"Fish fillets; fresh or chilled, gurnard",KGM,"309,819","12,977",0,0,"309,819","12,977",Provisional
202511,0304490035,"Fish fillets; fresh or chilled, John dory",KGM,"232,984","6,848",0,0,"232,984","6,848",Provisional
202511,0304490041,"Fish fillets; fresh or chilled, ling",KGM,"131,918","8,649",0,0,"131,918","8,649",Provisional
202511,0304490045,"Fish fillets; fresh or chilled, monkfish",KGM,"169,053","9,099","2,883",150,"171,936","9,249",Provisional
202511,0304490049,"Fish fillets; fresh or chilled, orange roughy",KGM,"272,569","11,246",0,0,"272,569","11,246",Provisional
202511,0304490057,"Fish fillets; fresh or chilled, snapper",KGM,"124,830","4,554",0,0,"124,830","4,554",Provisional
202511,0304490063,"Fish fillets; fresh or chilled, tarakihi",KGM,"38,201","1,603",0,0,"38,201","1,603",Provisional
202511,0304490071,"Fish fillets; fresh or chilled, warehou, blue",KGM,"1,603",110,0,0,"1,603",110,Provisional
202511,0304490099,"Fish fillets; fresh or chilled, n.e.c. in item no. 0304.49",KGM,"3,198",228,0,0,"3,198",228,Provisional
202511,0304520000,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, salmonidae",KGM,"18,294",969,0,0,"18,294",969,Provisional
202511,0304590089,"Fish meat, excluding fillets, whether or not minced; fresh or chilled, n.e.c. in item no. 0304.59",KGM,"14,130","1,159",0,0,"14,130","1,159",Provisional
202511,0304620000,"Fish fillets; frozen, catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)",KGM,"2,996",465,"13,165","2,382","16,161","2,847",Provisional
202511,0304740019,"Fish fillets; frozen, hake (Merluccius spp., Urophycis spp.), other than in blocks",KGM,"15,876","1,370",0,0,"15,876","1,370",Provisional
202511,0304790010,"Fish fillets; frozen, hoki, in blocks",KGM,"3,394,560","450,675",0,0,"3,394,560","450,675",Provisional
202511,0304790019,"Fish fillets; frozen, hoki, other than in blocks",KGM,"15,036,606","1,534,039","154,740","18,360","15,191,346","1,552,399",Provisional
202511,0304790021,"Fish fillets; frozen, red cod, in blocks",KGM,"2,954",248,0,0,"2,954",248,Provisional
202511,0304790029,"Fish fillets; frozen, red cod, other than in blocks",KGM,"15,506","2,000",0,0,"15,506","2,000",Provisional
202511,0304790039,"Fish fillets; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, n.e.c. in item no. 0304.7",KGM,"5,942",459,0,0,"5,942",459,Provisional
202511,0304810000,"Fish fillets; frozen, salmon, Pacific (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou, Oncorhynchus rhodurus), Atlantic (Salmo salar), and Danube (Hucho hucho)",KGM,"1,752,808","39,500","23,075",740,"1,775,883","40,240",Provisional
202511,0304860000,"Fish fillets; frozen, herrings (Clupea harengus, Clupea pallasii)",KGM,0,0,107,4,107,4,Provisional
202511,0304870019,"Fish fillets; frozen, tunas (of the genus Thunnus), skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis), other than southern bluefin",KGM,0,0,840,25,840,25,Provisional
202511,0304880017,"Fish fillets; frozen, school shark",KGM,"248,952","13,370",0,0,"248,952","13,370",Provisional
202511,0304880025,"Fish fillets; frozen, spotted dogfish (Rig)",KGM,"241,212","10,565",0,0,"241,212","10,565",Provisional
202511,0304880029,"Fish fillets; frozen, dogfish, other sharks, rays, n.e.c. in item no. 0304.88",KGM,"5,473",730,0,0,"5,473",730,Provisional
202511,0304890010,"Fish fillets; frozen, of fish n.e.c. in heading 0304.8, in blocks",KGM,"845,313","25,778",0,0,"845,313","25,778",Provisional
202511,0304890011,"Fish fillets; frozen, other than in blocks, barracouta",KGM,"89,352","18,500",0,0,"89,352","18,500",Provisional
202511,0304890023,"Fish fillets; frozen, other than in blocks, gemfish",KGM,227,41,0,0,227,41,Provisional
202511,0304890029,"Fish fillets; frozen, other than in blocks, gurnard",KGM,"1,141",101,0,0,"1,141",101,Provisional
202511,0304890043,"Fish fillets; frozen, other than in blocks, ling",KGM,"4,277,123","364,049",0,0,"4,277,123","364,049",Provisional
202511,0304890049,"Fish fillets; frozen, other than in blocks, monkfish",KGM,"52,997","2,981",0,0,"52,997","2,981",Provisional
202511,0304890053,"Fish fillets; frozen, other than in blocks, orange roughy",KGM,"1,756,187","81,552",0,0,"1,756,187","81,552",Provisional
202511,0304890055,"Fish fillets; frozen, other than in blocks, oreo dory, black",KGM,"13,699","2,185",0,0,"13,699","2,185",Provisional
202511,0304890057,"Fish fillets; frozen, other than in blocks, oreo dory, smooth",KGM,"451,183","47,979",0,0,"451,183","47,979",Provisional
202511,0304890065,"Fish fillets; frozen, other than in blocks, snapper",KGM,"3,584",196,0,0,"3,584",196,Provisional
202511,0304890071,"Fish fillets; frozen, other than in blocks, tarakihi",KGM,797,56,0,0,797,56,Provisional
202511,0304890073,"Fish fillets; frozen, other than in blocks, trevally",KGM,530,71,0,0,530,71,Provisional
202511,0304890099,"Fish fillets; frozen, other than in blocks, n.e.c. in item no. 0304.89",KGM,"314,514","32,471","8,063","1,435","322,577","33,906",Provisional
202511,0304950010,"Fish meat, excluding fillets; frozen, of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollock (Theragra chalcogramma), minced blocks",KGM,"134,896","50,018",0,0,"134,896","50,018",Provisional
202511,0304950015,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, hoki",KGM,"947,614","227,063",0,0,"947,614","227,063",Provisional
202511,0304950029,"Fish meat, excluding fillets, whether or not minced; frozen, surimi, n.e.c. in item no. 0304.95",KGM,"2,682",340,0,0,"2,682",340,Provisional
202511,0304970015,"Fish meat, excluding fillets, frozen, rays and skates (Rajidae), surimi",KGM,739,100,"4,962",720,"5,701",820,Provisional
202511,0304990014,"Fish meat, excluding fillets; frozen, n.e.c. in item no. 0304.9, minced blocks",KGM,"190,071","76,260",0,0,"190,071","76,260",Provisional
202511,0304990039,"Fish meat, excluding fillets, whether or not minced; frozen, n.e.c. in item no. 0304.9",KGM,"293,661","9,304",0,0,"293,661","9,304",Provisional
202511,0305410010,"Fish; smoked, whether or not cooked before or during smoking, salmon, Pacific (Oncorhynchus nerka, gorbuscha, keta, tschawytscha, kisutch, masou, rhodurus), Atlantic (Salmo salar) and Danube (Hucho hucho), includes fillets, but excludes edible fish offal",KGM,"1,031,101","14,432","9,459",267,"1,040,560","14,699",Provisional
202511,0305490089,"Fish; smoked, whether or not cooked before or during smoking, n.e.c. in item no. 0305.4, includes fillets, but excludes edible fish offal",KGM,"1,075",106,"3,155",100,"4,230",206,Provisional
202511,0305720000,"Fish; edible offal, fish heads, tails and maws",KGM,"181,472","7,276",0,0,"181,472","7,276",Provisional
202511,0305790000,"Fish; edible offal, other than shark fins, fish heads, tails and maws",KGM,"19,202",996,0,0,"19,202",996,Provisional
202511,0306110001,"Crustaceans; frozen, rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water, whole",KGM,255,2,0,0,255,2,Provisional
202511,0306140010,"Crustaceans; frozen, crabs, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"54,237","1,500","9,886",443,"64,123","1,943",Provisional
202511,0306150000,"Crustaceans; frozen, Norway lobsters (Nephrops norvegicus), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"4,260,060","48,199",0,0,"4,260,060","48,199",Provisional
202511,0306160000,"Crustaceans; frozen, cold-water shrimps and prawns (Pandalus spp., Crangon crangon), in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"16,370",524,0,0,"16,370",524,Provisional
202511,0306170000,"Crustaceans; frozen, shrimps and prawns, excluding cold-water varieties, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"1,172,501","17,558","263,373","14,835","1,435,874","32,392",Provisional
202511,0306190012,"Crustaceans; frozen, n.e.c. in item no. 0306.1, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,"12,396",570,0,0,"12,396",570,Provisional
202511,0306310010,"Crustaceans; live, rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",KGM,"28,083,111","261,444",0,0,"28,083,111","261,444",Provisional
202511,0306330010,"Crustaceans; live, crabs",KGM,"4,217",73,0,0,"4,217",73,Provisional
202511,0307110010,"Molluscs; New Zealand Dredge oysters (Ostrea chilensis, Tiostrea chilensis), whether in shell or not, farmed, live",DZN,"7,960",424,0,0,"7,960",424,Provisional
