Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Imports ($NZD vfd),Imports ($NZD cif),Imports Qty,Status
202510,8007002900,Tin; articles n.e.c. in chapter 80,KGM,Taiwan,23,28,2,Provisional
202510,8101960000,Tungsten (wolfram); wire,,"China, People's Republic of",68,73,,Provisional
202510,8101990010,"Tungsten (wolfram); bars and rods, other than those obtained simply by sintering, profiles, plates, sheets, strip and foil",,United States of America,"3,436","3,525",,Provisional
202510,8101990019,Tungsten (wolfram); articles n.e.c. in heading no. 8101,,"China, People's Republic of","135,825","136,288",,Provisional
202510,8101990019,Tungsten (wolfram); articles n.e.c. in heading no. 8101,,Germany,"4,862","5,092",,Provisional
202510,8101990019,Tungsten (wolfram); articles n.e.c. in heading no. 8101,,United States of America,"4,220","4,331",,Provisional
202510,8103990000,Tantalum; articles n.e.c. in heading no. 8103,,"China, People's Republic of","5,930","6,054",,Provisional
202510,8104110000,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",KGM,"China, People's Republic of","262,180","268,162","65,850",Provisional
202510,8104110000,"Magnesium; unwrought, containing at least 99.8% by weight of magnesium",KGM,United Kingdom,"1,509","1,547",25,Provisional
202510,8104300000,"Magnesium; raspings, turnings and granules, graded according to size, powders",KGM,United States of America,46,48,10,Provisional
202510,8104900000,Magnesium; articles n.e.c. in heading no. 8104,KGM,Australia,"14,847","15,464","3,217",Provisional
202510,8104900000,Magnesium; articles n.e.c. in heading no. 8104,KGM,Germany,35,36,5,Provisional
202510,8104900000,Magnesium; articles n.e.c. in heading no. 8104,KGM,United States of America,"1,542","1,733",3,Provisional
202510,8105900000,Cobalt; articles n.e.c. in heading no. 8105,,Austria,"1,978","1,978",,Provisional
202510,8105900000,Cobalt; articles n.e.c. in heading no. 8105,,Australia,"61,047","63,140",,Provisional
202510,8105900000,Cobalt; articles n.e.c. in heading no. 8105,,Canada,"3,944","4,188",,Provisional
202510,8105900000,Cobalt; articles n.e.c. in heading no. 8105,,United Kingdom,"2,386","2,386",,Provisional
202510,8105900000,Cobalt; articles n.e.c. in heading no. 8105,,United States of America,"137,047","138,024",,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,Australia,"32,449","33,276",,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,Canada,"2,673","3,007",,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,Switzerland,3,3,,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,"China, People's Republic of","72,238","79,386",,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,Germany,"39,313","41,516",,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,France,11,11,,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,United Kingdom,641,716,,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,Italy,398,424,,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,Japan,59,76,,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,Sri Lanka,177,192,,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,New Zealand,"42,071","42,486",,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,Taiwan,698,714,,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,United States of America,"160,549","167,237",,Provisional
202510,8108900010,"Titanium; other than unwrought, n.e.c. in heading no. 8108",,South Africa,"2,112","2,227",,Provisional
202510,8109290010,"Zirconium; unwrought, powders, containing not less than 1 part hafnium to 500 parts zirconium by weight",,United States of America,"10,060","10,612",,Provisional
202510,8109990010,"Zirconium; other than unwrought, n.e.c. in heading no. 8109, containing not less than 1 part hafnium to 500 parts zirconium by weight",,United States of America,"3,263","3,352",,Provisional
202510,8110100000,"Antimony and articles thereof; unwrought antimony, powders",,United States of America,504,544,,Provisional
202510,8110900000,"Antimony and articles thereof; wrought, other than waste and scrap",,United States of America,"6,335","6,952",,Provisional
202510,8111000001,"Manganese; unwrought, including waste and scrap",,"China, People's Republic of","53,372","54,776",,Provisional
202510,8111000009,"Manganese; other than unwrought, n.e.c. in heading no. 8111",,"China, People's Republic of","50,268","50,828",,Provisional
202510,8112920020,"Gallium, indium and niobium (columbium); articles thereof, unwrought, waste and scrap, powders",,United States of America,"11,974","12,318",,Provisional
202510,8112991020,"Gallium, indium and niobium (columbium); n.e.c. in item no. 8112.92",,United States of America,"9,825","10,509",,Provisional
202510,8113000009,"Cermets; other than unwrought, n.e.c. in heading no. 8113",,Germany,"12,214","13,017",,Provisional
202510,8113000009,"Cermets; other than unwrought, n.e.c. in heading no. 8113",,United Kingdom,"2,524","3,000",,Provisional
202510,8113000009,"Cermets; other than unwrought, n.e.c. in heading no. 8113",,United States of America,"18,719","20,520",,Provisional
202510,8201100901,"Tools, hand; spades, other than forged steel",NMB,"China, People's Republic of","28,283","29,221","2,911",Provisional
202510,8201100901,"Tools, hand; spades, other than forged steel",NMB,United Kingdom,"2,219","2,611",60,Provisional
202510,8201100901,"Tools, hand; spades, other than forged steel",NMB,Japan,998,998,32,Provisional
202510,8201100901,"Tools, hand; spades, other than forged steel",NMB,Mexico,517,550,60,Provisional
202510,8201100901,"Tools, hand; spades, other than forged steel",NMB,Netherlands,139,196,2,Provisional
202510,8201100909,"Tools, hand; shovels",NMB,Australia,855,883,39,Provisional
202510,8201100909,"Tools, hand; shovels",NMB,"China, People's Republic of","42,588","46,196","7,396",Provisional
202510,8201100909,"Tools, hand; shovels",NMB,Denmark,361,510,10,Provisional
202510,8201100909,"Tools, hand; shovels",NMB,Spain,5,6,1,Provisional
202510,8201100909,"Tools, hand; shovels",NMB,United Kingdom,468,510,11,Provisional
202510,8201100909,"Tools, hand; shovels",NMB,India,"3,598","3,740",100,Provisional
202510,8201100909,"Tools, hand; shovels",NMB,Mexico,243,258,42,Provisional
202510,8201100909,"Tools, hand; shovels",NMB,Taiwan,"1,993","2,196",99,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,Australia,"14,820","14,949","1,082",Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,"China, People's Republic of","82,616","86,889","16,718",Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,Czechia,"2,120","2,205",350,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,Germany,722,971,68,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,France,99,106,18,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,United Kingdom,"2,691","2,980",85,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,India,571,623,20,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,Japan,"1,693","1,699",188,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,Mexico,514,546,132,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,Netherlands,560,792,7,Provisional
202510,8201300100,"Tools, hand; hoes and rakes",NMB,Taiwan,198,198,18,Provisional
202510,8201300900,"Tools, hand; mattocks and picks",NMB,Australia,588,588,10,Provisional
202510,8201300900,"Tools, hand; mattocks and picks",NMB,"China, People's Republic of","6,902","7,101","1,450",Provisional
202510,8201300900,"Tools, hand; mattocks and picks",NMB,Mexico,187,199,16,Provisional
202510,8201300900,"Tools, hand; mattocks and picks",NMB,United States of America,609,748,10,Provisional
202510,8201400001,"Tools, hand; slashers, of a kind used in agriculture, horticulture or forestry",NMB,"China, People's Republic of","12,508","12,802","3,600",Provisional
202510,8201400001,"Tools, hand; slashers, of a kind used in agriculture, horticulture or forestry",NMB,Sweden,150,172,1,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Australia,"17,454","18,023",456,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Brazil,102,102,8,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Switzerland,369,387,3,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,"China, People's Republic of","77,004","79,424","5,651",Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Colombia,271,289,72,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Germany,"6,542","6,580",96,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,India,90,93,5,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Italy,"3,893","4,261",180,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Japan,"31,874","32,022","1,530",Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Mexico,191,204,24,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Sweden,"9,977","10,957",98,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Taiwan,"1,054","1,171",24,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,Ukraine,877,"1,131",19,Provisional
202510,8201400009,"Tools, hand; axes, bill hooks and similar hewing tools (excluding slashers), of a kind used in agriculture, horticulture or forestry",NMB,United States of America,"1,311","1,434",19,Provisional
202510,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,Australia,250,283,6,Provisional
202510,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,Switzerland,"6,195","8,297",106,Provisional
202510,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,"China, People's Republic of","119,194","122,881","14,488",Provisional
202510,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,Germany,"28,300","29,266","1,650",Provisional
202510,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,France,"35,599","38,309","8,409",Provisional
202510,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,Japan,"10,039","10,691",536,Provisional
202510,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,Taiwan,"16,762","17,178","1,614",Provisional
202510,8201500000,"Tools, hand; one-handed secateurs (including poultry shears)",NMB,Viet Nam,396,420,25,Provisional
202510,8201600000,"Tools, hand; hedge shears, two-handed pruning shears and similar two-handed shears",NMB,"China, People's Republic of","66,201","68,254","11,528",Provisional
202510,8201600000,"Tools, hand; hedge shears, two-handed pruning shears and similar two-handed shears",NMB,Germany,"16,537","18,324",738,Provisional
202510,8201600000,"Tools, hand; hedge shears, two-handed pruning shears and similar two-handed shears",NMB,France,"6,153","6,677",347,Provisional
202510,8201600000,"Tools, hand; hedge shears, two-handed pruning shears and similar two-handed shears",NMB,Japan,"8,517","8,858",664,Provisional
202510,8201600000,"Tools, hand; hedge shears, two-handed pruning shears and similar two-handed shears",NMB,Mexico,"1,858","1,980",246,Provisional
202510,8201600000,"Tools, hand; hedge shears, two-handed pruning shears and similar two-handed shears",NMB,Thailand,"20,223","20,485",480,Provisional
202510,8201600000,"Tools, hand; hedge shears, two-handed pruning shears and similar two-handed shears",NMB,Taiwan,"2,219","2,322",85,Provisional
202510,8201900100,"Tools, hand; cultivators, of a kind used in agriculture, horticulture or forestry",NMB,"China, People's Republic of","6,500","6,705","1,980",Provisional
202510,8201900100,"Tools, hand; cultivators, of a kind used in agriculture, horticulture or forestry",NMB,Germany,335,452,26,Provisional
202510,8201900100,"Tools, hand; cultivators, of a kind used in agriculture, horticulture or forestry",NMB,France,27,29,5,Provisional
202510,8201900100,"Tools, hand; cultivators, of a kind used in agriculture, horticulture or forestry",NMB,India,113,120,15,Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,Australia,112,124,6,Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,"China, People's Republic of","31,154","32,223","9,666",Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,Czechia,"2,247","2,337",236,Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,Germany,469,613,66,Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,United Kingdom,"2,438","2,438",60,Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,India,238,253,30,Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,Japan,57,62,60,Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,Mexico,256,273,48,Provisional
202510,8201900901,"Tools, hand; garden trowels",NMB,Netherlands,237,335,4,Provisional
202510,8201900910,"Tools, hand; forks",NMB,Australia,389,420,60,Provisional
202510,8201900910,"Tools, hand; forks",NMB,"China, People's Republic of","13,782","14,168","2,198",Provisional
202510,8201900910,"Tools, hand; forks",NMB,Germany,365,491,30,Provisional
202510,8201900910,"Tools, hand; forks",NMB,United Kingdom,"6,100","6,969",150,Provisional
202510,8201900910,"Tools, hand; forks",NMB,India,333,357,35,Provisional
202510,8201900910,"Tools, hand; forks",NMB,Netherlands,480,679,3,Provisional
202510,8201900910,"Tools, hand; forks",NMB,Taiwan,517,518,28,Provisional
202510,8201900910,"Tools, hand; forks",NMB,United States of America,39,40,1,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Australia,352,400,5,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,"China, People's Republic of","101,990","106,388","22,847",Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Czechia,731,760,50,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Germany,"2,554","3,438",340,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Spain,"9,660","11,540",60,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,United Kingdom,"8,473","9,142",195,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,India,"7,130","7,267",650,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Japan,"11,466","12,047",750,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Mexico,"3,291","3,506",936,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Netherlands,857,"1,211",8,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Poland,351,387,30,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Sweden,"10,588","11,097",37,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,Taiwan,322,348,1,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,United States of America,339,438,3,Provisional
202510,8201900919,"Tools, hand; n.e.c. in heading 8201, of a kind used in agriculture, horticulture or forestry",NMB,South Africa,"1,598","1,959",48,Provisional
202510,8202100100,"Tools, hand; saws, tubular frame firewood or pulpwood hand saws",NMB,"China, People's Republic of",169,170,6,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Australia,730,781,20,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,"China, People's Republic of","277,764","282,199","16,921",Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Germany,"4,076","4,606","1,182",Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Denmark,618,619,"1,998",Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Spain,15,15,1,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,United Kingdom,"2,092","2,538",406,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,India,922,942,80,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Italy,853,949,61,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Japan,"21,941","22,337","4,052",Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,"Korea, Republic of","1,217","1,221",40,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Mexico,502,536,111,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Portugal,228,250,40,Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Sweden,"63,917","69,391","12,518",Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Taiwan,"4,830","4,936","2,362",Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,United States of America,"2,209","2,307","1,162",Provisional
202510,8202100900,"Tools, hand; saws, other than tubular frame firewood or pulpwood saws",NMB,Viet Nam,"1,362","1,434",169,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Brazil,"25,905","26,622",234,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Belarus,"5,118","5,503","1,161",Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,"China, People's Republic of","23,685","24,241","2,167",Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Germany,"160,103","166,582",436,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Spain,"27,184","29,835",6,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,France,"23,565","26,073",47,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Japan,"4,896","5,355",136,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Poland,"6,782","6,948",160,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Sweden,"2,374","2,618",222,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Singapore,22,22,2,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Thailand,409,410,34,Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,United States of America,"129,897","137,272","9,860",Provisional
202510,8202200000,"Tools, hand; band saw blades",NMB,Viet Nam,"11,583","11,623","1,340",Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,Australia,"1,148","1,276",,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,"China, People's Republic of","166,640","169,503",,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,Czechia,"2,214","2,480",,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,Germany,15,15,,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,United Kingdom,149,151,,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,Hong Kong (Special Administrative Region),"2,368","3,080",,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,Italy,"10,323","11,127",,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,Japan,"3,278","3,318",,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,Taiwan,240,246,,Provisional
202510,8202310001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, not exceeding 305mm in diameter",,United States of America,"1,844","1,958",,Provisional
202510,8202310009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, exceeding 305mm in diameter",,"China, People's Republic of","10,078","10,555",,Provisional
202510,8202310009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, exceeding 305mm in diameter",,Germany,"11,383","11,411",,Provisional
202510,8202310009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, exceeding 305mm in diameter",,Hong Kong (Special Administrative Region),"4,783","6,273",,Provisional
202510,8202310009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, exceeding 305mm in diameter",,Italy,"37,114","41,925",,Provisional
202510,8202310009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, exceeding 305mm in diameter",,Poland,"2,686","2,752",,Provisional
202510,8202310009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of steel, exceeding 305mm in diameter",,Thailand,425,428,,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,Australia,"1,807","1,891",,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,"China, People's Republic of","73,223","75,131",,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,Germany,"1,107","1,272",,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,France,"13,940","14,921",,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,Italy,"6,058","6,303",,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,Japan,"2,961","2,988",,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,Sweden,79,81,,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,Thailand,"49,843","50,197",,Provisional
202510,8202390001,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), not exceeding 305mm in diameter",,Viet Nam,"16,481","17,013",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Austria,"125,125","129,223",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Switzerland,"2,199","2,223",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,"China, People's Republic of","5,411","5,692",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Germany,"33,100","41,305",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,France,"4,854","5,111",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Hungary,"1,592","1,658",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Italy,"20,734","24,515",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Japan,"1,727","1,746",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Luxembourg,"20,780","20,780",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Sweden,"10,289","10,595",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Singapore,"1,594","1,696",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,Thailand,"52,830","53,656",,Provisional
202510,8202390009,"Tools, hand; circular saw blades (including slitting or slotting saw blades), with working part of materials (other than steel), exceeding 305mm in diameter",,United States of America,142,142,,Provisional
202510,8202400000,"Tools, hand; chain saw blades",,Australia,"2,501","2,604",,Provisional
202510,8202400000,"Tools, hand; chain saw blades",,Brazil,"10,636","10,786",,Provisional
202510,8202400000,"Tools, hand; chain saw blades",,Canada,"1,059","1,082",,Provisional
202510,8202400000,"Tools, hand; chain saw blades",,Switzerland,"1,618","1,686",,Provisional
202510,8202400000,"Tools, hand; chain saw blades",,"China, People's Republic of","30,100","31,971",,Provisional
202510,8202400000,"Tools, hand; chain saw blades",,United States of America,"294,129","315,667",,Provisional
202510,8202400000,"Tools, hand; chain saw blades",,Viet Nam,440,446,,Provisional
202510,8202910001,"Tools, hand; straight hacksaw blades, for working metal",KGM,Australia,196,211,4,Provisional
202510,8202910001,"Tools, hand; straight hacksaw blades, for working metal",KGM,Switzerland,"1,420","1,436",4,Provisional
202510,8202910001,"Tools, hand; straight hacksaw blades, for working metal",KGM,"China, People's Republic of","2,365","2,397",29,Provisional
202510,8202910001,"Tools, hand; straight hacksaw blades, for working metal",KGM,Germany,377,397,5,Provisional
202510,8202910001,"Tools, hand; straight hacksaw blades, for working metal",KGM,India,"12,844","13,130",318,Provisional
202510,8202910001,"Tools, hand; straight hacksaw blades, for working metal",KGM,Sweden,42,45,2,Provisional
202510,8202910001,"Tools, hand; straight hacksaw blades, for working metal",KGM,United States of America,"2,179","2,347",16,Provisional
202510,8202910009,"Tools, hand; straight blades (excluding hacksaw), for working metal",KGM,Brazil,"3,656","3,762",111,Provisional
202510,8202910009,"Tools, hand; straight blades (excluding hacksaw), for working metal",KGM,Switzerland,"7,251","7,716",97,Provisional
202510,8202910009,"Tools, hand; straight blades (excluding hacksaw), for working metal",KGM,"China, People's Republic of","4,382","4,519",139,Provisional
202510,8202910009,"Tools, hand; straight blades (excluding hacksaw), for working metal",KGM,Germany,"2,230","3,631",1,Provisional
202510,8202910009,"Tools, hand; straight blades (excluding hacksaw), for working metal",KGM,Japan,"1,040","1,120",5,Provisional
202510,8202910009,"Tools, hand; straight blades (excluding hacksaw), for working metal",KGM,Sweden,371,406,15,Provisional
202510,8202910009,"Tools, hand; straight blades (excluding hacksaw), for working metal",KGM,United States of America,"5,572","5,900",71,Provisional
202510,8202990000,"Tools, hand; saw blades n.e.c. in heading no. 8202",,Australia,"7,325","7,747",,Provisional
